load_image,make_interpreter,set_input,invoke_interpreter,get_output,get_annotations
0.16445000073872507,0.019971001165686175,22.711338999215513,123.11559699992358,0.41382999916095287,1.9963180002378067
0.10070300049846992,0.015207000615191646,23.54957699935767,122.86884800050757,0.43706899850803893,2.1716370010835817
0.12529500054370146,0.01628300014999695,25.52626299984695,123.45885400100087,0.46025600022403523,2.0233830000506714
0.11133699990750756,0.01543200050946325,26.959229999192758,130.16371300000174,0.554580999960308,1.9598019989643944
0.12404500012053177,0.02987300103995949,23.56142000098771,122.90004500027862,0.42582000060065184,2.0269910000934033
0.09705400043458212,0.014866000128677115,21.66462000059255,124.57317900043563,0.41282899837824516,2.1813040002598427
0.0956069998210296,0.014764000297873281,25.846939000985003,123.34700400060683,0.4272360001777997,2.0915210006933194
0.15714499932073522,0.020526000298559666,30.79163099937432,134.1971010006091,0.5015329988964368,2.25010000031034
0.09241599946108181,0.015106999853742309,22.279126000285032,124.45583299995633,0.43083699893031735,2.0887079990643542
0.11313200047879945,0.022328000341076404,24.019218999455916,124.9737379985163,0.4351539992057951,1.969981000002008
0.10017299973696936,0.015369998436653987,23.48525599882123,123.3085250005388,0.43363499935367145,2.1583970010397024
0.7482820001314394,0.025737999749253504,25.681922999865492,132.09809100044367,0.4266199994162889,2.224845000455389
0.10239999937766697,0.015442999938386492,23.229604001244297,123.79021099877718,0.4313569988880772,2.1335359997465275
0.09439499990548939,0.015124000128707848,23.811282000679057,123.8891760003753,0.4732649995276006,2.0580879991030088
0.1176429996121442,0.015027999324956909,22.582166000574944,125.07000699952187,0.41522200081089977,3.208069998436258
0.1995980001083808,0.042298999687773176,25.217033000444644,132.4556420004228,0.43703900155378506,1.9719529991562013
0.09586799933458678,0.014690000170958228,22.144775999549893,124.26977799987071,0.4257299988239538,2.0616720012185397
0.12060900007782038,0.019481998606352136,24.243297000793973,126.56469899957301,0.4152469991822727,2.050914999927045
0.0909549999050796,0.015282001186278649,23.92266400056542,126.27928000074462,0.4291340010240674,2.049352000540239
0.10059399937745184,0.01485900065745227,23.54883299994981,127.38836999960768,0.4394290008349344,2.086054999381304
0.0949869991018204,0.015187999451882206,21.76272199903906,125.02755899913609,0.4762479984492529,1.9504290012264391
0.09854900054051541,0.015401999917230569,23.62002600057167,128.09982699945976,0.6377520003297832,2.017946000705706
0.09598600081517361,0.01588200029800646,21.91119100098149,128.50704800075619,0.5026830003771465,3.339466000397806
0.15294100012397394,0.018057999113807455,22.011900999132195,136.1767559992586,0.4333569995651487,2.1536950007430278
0.09155400039162487,0.01493600029789377,22.91239499936637,124.69984800009115,0.4368800000520423,2.064673999484512
0.1474269993195776,0.01759999940986745,23.532045999672846,124.53445400024066,0.42460099939489737,2.0029490005981643
0.15243500092765316,0.0176070007000817,25.039264999577426,124.92500899861625,0.4098879999219207,2.0116089999646647
0.10580500020296313,0.015418001567013562,22.64761599872145,133.20640500023728,0.45508200128097087,1.9975010000052862
0.12840300041716546,0.01579000127094332,22.79929099859146,125.73636599881866,0.4237650009599747,2.1956119999231305
0.09568899986334145,0.01795800017134752,22.245645999646513,126.02526900082012,0.41408899960515555,1.9704990008904133
0.13148700054443907,0.01731200063659344,24.29470700008096,124.94624799910525,0.4090970014658524,2.058607000435586
0.19533399972715415,0.02071900053124409,28.010412999719847,130.29341100082092,0.4322420008975314,2.3568749984406168
0.12992499978281558,0.018077000277116895,23.962692999702995,125.73737799903029,0.41673499981698114,2.0388760003697826
0.1283230012631975,0.01792799957911484,24.709258001166745,124.60040199948708,0.4322719996707747,2.1091420003358508
0.13217000014265068,0.015279998478945345,22.777251000661636,128.05490199934866,0.4308700008550659,2.0972370002709795
0.16568200044275727,0.02002099972742144,31.071622001036303,129.16757499988307,0.4183000000921311,2.423120000457857
0.10116900011780672,0.01538600008643698,26.9344110001839,123.54540799969982,0.41650800085335504,3.209427999536274
0.1004900004772935,0.015255000107572414,22.184404000654467,124.20092100001057,0.4416739993757801,2.0741120006277924
0.13142399984644726,0.017979000404011458,23.84247800000594,127.2980390003795,0.434298999607563,2.0226199994795024
0.1419789987266995,0.022390000594896264,24.51323100103764,129.92810599826043,0.44686799992632587,2.0764700002473546
0.09971500003302936,0.016043000869103707,22.109393999926397,124.17459000062081,0.4719789994851453,1.9192559993825853
0.09696500092104543,0.016093999875010923,22.370246000718907,126.45219799924234,0.45066499842505436,2.139332000297145
0.12637299914786126,0.017268001101911068,23.648163998586824,124.12246299936669,0.41021899960469455,1.9422840014158282
0.10896200001297984,0.018969998563989066,26.778516999911517,129.52771399977792,0.43753099998866674,3.3973970002989518
0.12546600009955,0.016271998902084306,24.388795000049868,127.07505700018373,0.4315009991842089,2.0086570002604276
0.11864500083902385,0.015690000509493984,22.411255000406527,128.3928979992197,0.4216270008328138,1.8469880014890805
0.14243000077840406,0.018422000721329823,24.69010900131252,123.87919700086059,0.4887389986834023,1.7859750005300157
0.14322400056698825,0.018115999409928918,21.758283999588457,162.2175940010493,0.4062219995830674,1.858844001617399
0.09632099863665644,0.015810999684617855,23.928296999656595,124.92250799914473,0.40679299854673445,1.8890390001615742
0.12277300083951559,0.015620998965459876,22.91381599934539,123.4426369992434,0.4190700001345249,1.9831029985653004
0.09746199975779746,0.015682999219279736,22.07744699990144,128.83995399897685,0.4305019992898451,2.054333001069608
0.1421999986632727,0.022666999939247034,22.525009999299073,132.068638000419,0.4307550007069949,2.1038699997006916
0.09493499965174124,0.0154310000652913,23.2450979983696,125.36155699854135,0.42243299867550377,3.292650000730646
0.10288700104865711,0.01664500086917542,23.082097999576945,125.8156619987858,0.4780789986398304,2.0786989989574067
0.12952600081916898,0.017992999346461147,24.537643999792635,126.94872899919574,0.42499399933149107,2.2768799990444677
0.14213400027074385,0.02014900019275956,27.901932999156998,130.2705899997818,0.463562000732054,2.0748509996337816
0.09567000051902141,0.0160489998961566,21.820386999024777,125.26011900081357,0.4132350004510954,3.197805999661796
0.13287399997352622,0.017330999980913475,25.81818599901453,124.98043300001882,0.4272940004739212,2.0652530001825653
0.09302599937655032,0.03135699989798013,22.03063200067845,126.74546300149814,0.41149599928758107,2.036133999354206
0.14649600052507594,0.018167000234825537,24.446489000183647,131.20122899999842,0.405641001634649,1.9565799993870314
0.10936900071101263,0.017521999325254,22.153666001031525,124.18886599880352,0.47958999857655726,2.036714999121614
0.1296739992540097,0.018508999346522614,26.525392999246833,123.83475500064378,0.3954699986934429,1.8262969988427358
0.14473600094788708,0.01872000029834453,22.209069999007625,127.75131699891062,0.43151000136276707,2.026758000283735
0.14600400027120486,0.019140999938827008,27.940227000726736,132.16801499947906,0.411994999012677,1.922105000630836
0.12735999916912988,0.017829001080826856,26.33949799928814,126.0744449991762,0.43668000034813304,1.8165029996453086
0.09749899982125498,0.015719999282737263,21.917505000601523,125.64278500030923,0.4515090004133526,1.9955190000473522
0.13216299885243643,0.020885001504211687,25.88192099938169,126.25971200031927,0.40174400055548176,1.9190439998055808
0.14573399857908953,0.018041999283013865,27.239547000135644,132.04469099946436,0.412223998864647,1.951022000866942
0.09597799908078741,0.01596899892319925,25.50407700073265,126.08226500015007,0.41709000106493477,2.0321800002420787
0.1313009997829795,0.01831699955801014,24.86978500019177,126.46333799966669,0.4304060003050836,2.031213000009302
0.09505500020168256,0.015899000572972,21.635712000716012,125.57381300030102,0.4772489992319606,2.1583379984804196
0.13667699931829702,0.018202999854111113,28.72048399876803,135.09636699927796,0.4223399992042687,2.0200729995849542
0.13011700139031745,0.017934000425157137,27.039643000534852,125.8669769995322,0.4280560006009182,3.388672001165105
0.10143700092157815,0.01555099879624322,22.919072000149754,125.24691100043128,0.4215520002617268,2.193934999013436
0.15755300046293996,0.020687000869656913,22.173710000060964,125.07964600081323,0.4277120006008772,2.0605520003300626
0.15588599853799678,0.016817999494378455,25.21216500099399,128.7032599993836,0.44317799984128214,1.9723919995158212
0.1040620009007398,0.015704001270933077,22.177916998771252,123.66513399865653,0.42679700163716916,2.0724089990835637
0.10239400035061408,0.016120999134727754,22.151503999339184,128.33132699961425,0.4707140014943434,2.020558998992783
0.11287300003459677,0.021161999029573053,21.90410100047302,127.58061799831921,0.40116200034390204,2.160518000891898
0.11776599967561197,0.016104000678751618,24.511521000022185,137.67605500106583,0.40661300045030657,1.9841819994326215
0.09439699897484388,0.015960999007802457,21.98766000037722,125.25325200113002,0.45831900024495553,2.052957999694627
0.09485699956712779,0.016059999325079843,23.80573399932473,125.37556099960057,0.43058600022050086,2.1669940015272005
0.12852599866164383,0.017843000023276545,28.972519001399633,125.20666199998232,0.43434000144770835,2.057743999102968
0.1498910005466314,0.021808999008499086,27.29442400050175,130.71618100002524,0.42787900019902736,2.058967998891603
0.09621900062484201,0.01560199962113984,21.704984001189587,127.00249499903293,0.4248320001352113,1.9755420016736025
0.13093099914840423,0.017140999261755496,24.872255000445875,126.42408200008504,0.4064479999215109,1.9122760004393058
0.15131700092751998,0.019179000446456484,26.237931999276043,124.4352350004192,0.43381900104577653,2.100099000017508
0.10486999963177368,0.015960999007802457,21.50545500080625,130.6183519991464,0.4180189989710925,2.159228000891744
0.09420800051884726,0.016003001292119734,21.613472999888472,124.07470399921294,0.42890999975497834,3.2881200004339917
0.10033000035036821,0.015245001122821122,22.290188000624767,126.95057400014775,0.40953200004878454,2.042026999333757
0.09741400026541669,0.015849998817429878,21.416964000309235,129.54373600041436,0.4132569993089419,2.0516929998848354
0.16806299936433788,0.052044000767637044,24.031475000811042,132.52996600022016,0.501634000102058,2.0102689995837864
0.0960019988269778,0.015128000086406246,24.115575999530847,125.32171800012293,0.42076700083271135,2.0494339987635612
0.09832300020207185,0.015071000234456733,21.472077998623718,125.54143099987414,0.4004359998361906,1.8441330012137769
0.09758900159795303,0.015886000255704857,22.19702100046561,125.90183499924024,0.43330299922672566,2.192635000028531
0.09953100015991367,0.015711999367340468,24.167253999621607,126.51770699994813,0.44529299884743523,1.9731009997485671
0.10172699876420666,0.01649899968469981,21.481739999217098,127.15053699866985,0.3782989988394547,1.7825560007622698
0.09504099944024347,0.015570998584735207,24.018334999709623,135.61577800101077,0.384806000511162,1.7832089997682488
0.10114799988514278,0.01577200055180583,21.8428660009522,127.4003790003917,0.4794979995494941,2.071863000310259
0.14734300020791125,0.019783999960054643,59.76748499961104,140.1297100001102,0.419865000367281,1.8541789995651925
0.09476900049776305,0.015978999726939946,22.133583001050283,127.82139699993422,0.38891999975021463,1.673937000305159
0.14783300139242783,0.02608800059533678,22.511691000545397,125.5598400002782,0.4593250014295336,3.021321999767679
0.1375030005874578,0.018074999388772994,29.97245299957285,128.34986900088552,0.40579400047136005,2.020437999817659
0.14159899910737295,0.02256399966427125,27.354535999620566,132.77247400037595,0.5664340005751001,1.7547629995533498
0.15916199845378287,0.01945799886016175,32.22882500085689,126.22771600035776,0.4338749986345647,1.8667679996724473
0.12946800052304752,0.016142001186381094,21.278882999467896,127.70826000087254,0.4233540003042435,1.9534929997462314
0.11377000009815674,0.01941499976965133,21.995769999193726,127.27100200027053,0.4115070005354937,1.9814679999399232
0.15729299957456533,0.023598999177920632,28.4950020013639,128.59564000063983,0.5718239990528673,1.777176001269254
0.11957700007769745,0.017867998394649476,22.354317001372692,128.2671280005161,0.4848690005019307,2.47150699942722
0.09746399882715195,0.015360999896074645,21.252128999549313,127.30667299911147,0.40550599987909663,1.9071100014116382
0.13466199925460387,0.018597998860059306,26.9516680000379,125.00188699959836,0.4173819997959072,1.7856359991128556
0.13814299927616958,0.019703998987097293,25.463055999352946,126.72610099980375,0.421350001488463,1.9818280015897471
0.13531399963540025,0.0181460000021616,29.52064400051313,126.29241699869453,0.39432799894711934,1.8549240012362134
0.13487099931808189,0.019376000636839308,26.08025399968028,124.78839499999594,0.4333950000727782,2.025234000029741
0.09854699965217151,0.01657499888096936,21.78140200157941,134.90065699988918,0.4669049994845409,3.222807001293404
0.21521000053326134,0.031509000109508634,25.54609299841104,132.9219479994208,0.4086960016138619,2.5486129998171236
0.10310000106983352,0.017340998965664767,22.42064600068261,128.8926529996388,0.44791299842472654,3.409231001569424
0.1328919988736743,0.016107000192278065,21.26839199991082,126.08693199945264,0.40633900061948225,1.915490000101272
0.1110400007746648,0.019458000679151155,21.82148199972289,126.30938700021943,0.40744900070421863,2.0285929986130213
0.10484700032975525,0.015547000657534227,22.5447280008666,130.67820600008417,0.501673999679042,2.4285110011987854
0.09878400123852771,0.016652000340400264,22.953202000280726,124.42877300054533,0.44561799950315617,1.9955260013375664
0.09605999912309926,0.014870000086375512,21.658032999766874,125.46194399874366,0.42841200047405437,2.0441650012799073
0.09342300108983181,0.015204999726847745,21.696103000067524,125.65718399855541,0.42835299973376095,2.1738420000474434
0.14351400022860616,0.07287299922609236,28.710288999718614,129.27704299909237,0.43039699994551484,2.1842570004082518
0.09863500054052565,0.015458999769180082,22.56821800074249,125.7613620000484,0.39748499875713605,1.9715579983312637
0.1364759991702158,0.01882399919850286,28.70497300136776,125.7584750001115,0.4209649996482767,2.0954840001650155
0.10901800123974681,0.0179879989445908,22.341518000757787,125.93324800036498,0.4412420003063744,1.8649079993338091
0.11223699948459398,0.018479999198461883,21.841974999915692,135.06374200005666,0.5466090005938895,3.278038000644301
0.09952499931387138,0.015140998584683985,22.135268000056385,125.3876169994328,0.44920999971509445,3.296452001450234
0.09658899944042787,0.01679199885984417,22.017141000105767,125.47587600056431,0.44060100117349066,2.0508190009422833
0.13180499990994576,0.01847600105975289,28.93944300012663,124.27557400042133,0.46685099914611783,2.025309000600828
0.10437099990667775,0.01628300014999695,23.18332400136569,133.9691290013434,0.4325089994381415,2.2753519988327753
0.12160900041635614,0.016374000551877543,21.915497000009054,125.44341600005282,0.4341829990153201,2.0616460005840054
0.2177700007450767,0.02987100015161559,24.742670999330585,123.42497499957972,0.43625100079225376,2.3130280005716486
0.09607399988453835,0.016851001419126987,21.69294300074398,129.04641699969943,0.428770999860717,2.1317949995136587
0.5438749994937098,0.07268799890880473,30.477577000056044,137.20894700054487,0.4261169997334946,1.8191859999205917
0.10118799946212675,0.015760999303893186,21.804885000165086,125.03806999848166,0.4407760006870376,1.9986050010629697
0.1328250000369735,0.017713999113766477,29.56801400068798,125.14224499864213,0.4360009988886304,1.9976660005340818
0.12944899935973808,0.01983599941013381,26.43791900118231,125.23530600083177,0.4421089997777017,2.065478000076837
0.10479099910298828,0.02006499926210381,23.955380000188597,135.09023799997522,0.42485799895075615,2.0934940002916846
0.14599700079998001,0.015909001376712695,21.354884000174934,127.4890829990909,0.46152300092217047,1.8819440010702237
0.13163099902158137,0.017657999705988914,28.455130999645917,124.95082100031141,0.41507199966872577,1.799005000066245
0.10812099935719743,0.043572999857133254,21.923558000708,125.97833099971467,0.4199640006845584,3.095632999247755
0.13754300016444176,0.015966999853844754,29.45323600033589,133.9985600006912,0.41475399848422967,1.769399999830057
0.13630899957206566,0.025486999220447615,30.345232000399847,127.62911200115923,0.43017600000894163,1.7739209997671423
1.0311500009265728,0.020925999706378207,22.75682199979201,123.17804000122123,0.38022800072212704,2.1457660004671197
0.1468900009058416,0.018517001080908813,24.710372999834362,125.83099299990863,0.413440000556875,1.8900469985965174
0.1372679998894455,0.016556999980821274,24.76894000028551,137.40477099963755,0.41051299922401085,3.2204010003624717
0.13472099999489728,0.018030999854090624,30.552389998774743,124.27425399982894,0.4024560003017541,1.8206509994342923
0.13000699982512742,0.01761599924066104,28.212331999384332,124.83306600006472,0.37273000089044217,1.623277001272072
0.11998099944321439,0.017403999663656577,22.43436299977475,147.6613520007959,0.39568600004713517,1.9056500004808186
0.1427690003765747,0.01765200067893602,30.865015000017593,134.2158309998922,0.6022580000717426,1.7610100003366824
0.09910100015986245,0.019078999685007147,22.176180998940254,125.73135800084856,0.4045770001539495,1.7955339990294306
0.14651899982709438,0.019757000700337812,22.917348998817033,123.07928999871365,0.39439699867216405,1.774466998540447
0.1275689992326079,0.016583999240538105,21.46025599904533,126.77446999987296,0.40607800110592507,1.8607080000947462
0.1665840009081876,0.01902999974845443,26.697704000980593,135.2444749991264,0.42225200013490394,2.071503999104607
0.1294069988944102,0.018808999811881222,22.482226000647643,123.54543800029205,0.4088140012754593,2.071450999210356
0.12877100016339682,0.01726099981169682,21.631518999129185,124.9319540002034,0.43211099909967743,3.294557000117493
0.09329400018032175,0.01552399953652639,22.053426000638865,124.16071200095757,0.4356879999249941,1.9976410003437195
0.1341400002274895,0.017449001461500302,32.84758299923851,130.79965800170612,0.4303269997762982,2.1302599998307414
0.10135199954675045,0.015576000805594958,22.085341999627417,127.90609200055769,0.42199500057904515,1.989274998777546
0.09818900070968084,0.015149000319070183,22.588993999306695,125.10513100096432,0.4260519999661483,2.021002001129091
0.10278999980073422,0.016015001165214926,21.6591709995555,127.27347100008046,0.44169300053908955,1.8873839999287156
0.15331599934143014,0.021123998521943577,32.151658000657335,131.4164420000452,0.41221300125471316,2.0154070007265545
0.15306099885492586,0.022928999896976165,24.442660998829524,123.45462899975246,0.413364999985788,1.9483509986457648
0.11411800005589612,0.019702998542925343,21.571167999354657,124.64014299985138,0.42099999882339034,1.9376710006326903
0.13613100054499228,0.01831699955801014,30.297322000478744,129.74989299982553,0.4652169991459232,2.0763160009664716
0.1446189999114722,0.018254999304190278,24.737540999922203,126.56478499957302,0.4311079992476152,2.0496669985732296
0.09503500041319057,0.015133000488276593,21.490159000677522,125.40881699897,0.42849700002989266,1.9900129991583526
0.13283800035424065,0.01859599979070481,30.20273500078474,128.0830480009172,0.43582699981925543,2.083339000819251
0.12720300037472043,0.016928001059568487,21.612189999359543,126.07729899900733,0.44155500108900014,4.6070969983702525
0.1317629994446179,0.018419999832985923,23.187434999272227,124.48438400133455,0.37786800021422096,1.6804719998617657
0.13490499986801296,0.05095600135973655,22.015833999830647,126.6908739999053,0.4036899990751408,2.107663000060711
0.10164299965254031,0.016054998923209496,21.49157999883755,126.19120099952852,0.40116000127454754,1.770031998603372
0.13679900075658225,0.018422000721329823,30.22716300074535,128.75867200091307,0.4501450002862839,3.209226999388193
0.1377160006086342,0.017672000467428006,26.44355499978701,133.1479450000188,0.3817309989244677,1.7280179999943357
0.13868699898011982,0.017873999240691774,30.40108599998348,123.93408000025374,0.3929599988623522,1.8198220004705945
0.14583899974240921,0.021032999939052388,31.440519000170752,125.6124940009613,0.40417499985778704,1.8142680000892142
0.09525899986329023,0.015476998669328168,22.163708999869414,125.31268900056602,0.45960399984323885,1.998628000364988
0.1957870008482132,0.02952499926323071,31.311519000155386,128.43362199964758,0.41660299939394463,1.9476810011838097
0.11959299990849104,0.016334999600076117,22.571948000404518,125.88061200040102,0.41827499990176875,1.963650000107009
0.09526099893264472,0.01910799983306788,21.79837400035467,127.53102600072452,0.40913100019679405,1.8154659992433153
0.09659599891165271,0.015415998859680258,25.515993998851627,132.73410100009642,0.41266900007030927,1.9637870009319158
0.10207600098510738,0.01537200114398729,25.35665800132847,132.73382499937725,0.4256859992892714,2.008942999964347
0.38221199974941555,0.02500200025679078,25.731310999617563,122.19723000089289,0.3136729992547771,0.8626620001450647
0.09499800034973305,0.015842999346205033,21.846935000212397,127.98791900058859,0.31041599868331105,0.734362000002875
0.24283099992317148,0.021293000827427022,23.156944000220392,126.9208260000596,0.30627100022684317,0.740194000172778
0.11506600094435271,0.018490000002202578,23.902576000182307,126.61621400002332,0.3042859989363933,0.8280710007966263
0.1360909991490189,0.017182001101900823,24.85428399995726,126.60214000061387,0.30563400105165783,0.901617000636179
0.11563900079636369,0.044553000407177024,22.2743479989731,124.82713200006401,0.37189700015005656,0.9503870005573845
0.10649499927239958,0.015306000932469033,28.20849899944733,128.21166799949424,0.38502200004586484,0.8768980005697813
0.13991799823998008,0.01955199877556879,23.81648399932601,132.9286210002465,0.2931519993580878,0.7299169992620591
0.09769899952516425,0.015552001059404574,21.80818899978476,129.03897600153869,0.3118519998679403,0.9558820001984714
0.11052499939978588,0.017459000446251594,23.1669429995236,127.96125899876643,0.3347999991092365,0.6549460013047792
0.13388700062932912,0.015559000530629419,22.55090800099424,127.9533029992308,0.28093400032958016,0.6715599993185606
0.10300200119672809,0.015595000149914995,30.24492199983797,125.44460400022217,0.28750900128216017,0.7392930001515197
0.1260900007764576,0.015609000911354087,22.59296200099925,123.72623599912913,0.29012400045758113,0.7907409999461379
0.11662699944281485,0.01608099955774378,21.82276900020952,126.08597600046778,0.30256700119934976,0.6979819991101976
0.12085999878763687,0.016157000573002733,22.643047999736154,145.42077099940798,0.3556440005922923,2.2023410001565935
0.11078100033046212,0.015902000086498447,23.213618000227143,124.93136300145125,0.30403399978240486,0.7889759999670787
0.11192800047865603,0.01841500125010498,22.197157000846346,127.2227040008147,0.2928489993792027,0.794454999777372
0.12970300122105982,0.01817500015022233,22.656391998680192,128.19352600126876,0.3271969999332214,0.7633139994140947
0.11954299952776637,0.01665399940975476,23.531725999418995,125.90617699970608,0.2939890000561718,0.7178369996836409
0.10283700066793244,0.015810999684617855,29.126485000233515,135.46639400010463,0.2915519999078242,0.9477549992880085
0.11489499956951477,0.01845900078478735,24.843077000696212,125.73492699993949,0.3151090004394064,0.9916950002661906
0.17304099856119137,0.0186930010386277,27.370457000870374,122.87673400169297,0.3320640007586917,1.0530429990467383
0.13698399925488047,0.018232000002171844,25.35424400048214,127.84667100095248,0.31957200008037034,0.9547179997753119
0.1953190003405325,0.019226999938837253,31.763754999701632,125.7044189987937,0.33129500116046984,0.9921979999489849
0.1663410002947785,0.021940000806353055,31.514084999798797,125.72584099871165,0.29529699895647354,0.8181330013030674
0.10232500062556937,0.014740000551682897,28.834458998971968,127.9484999995475,0.3293230001872871,0.9289520003221696
0.11210900083824527,0.01896399953693617,22.517057001095964,128.32286000048043,0.33276999965892173,1.0449119999975665
0.1465460009058006,0.042784000470419414,29.776888999549556,124.98741099989275,0.30264599990914576,0.9442569989914773
0.09554999996908009,0.01568300103826914,23.37136999994982,127.23891300083778,0.36580000050889794,1.1167439988639671
0.10214399844699074,0.015516001440118998,21.615858999211923,126.68429499899503,0.3192080002918374,0.9772020002856152
0.13853800010110717,0.01816099938878324,30.591857999752392,128.96913800068432,0.3258060005464358,0.9963569991668919
0.11064600039389916,0.016637000953778625,24.762019998888718,124.49161100084893,0.33589499980735127,1.155815998572507
0.19497399989631958,0.026063000404974446,23.278674998437054,123.51748699984455,0.2912010004365584,0.7877780008129776
0.106154999230057,0.017579000996192917,22.628700000495883,126.83233500138158,0.32933399961621035,1.0198929994658101
0.1383540002279915,0.019617000361904502,30.231278999053757,132.83439799852204,0.3344329998071771,0.9545160010020481
0.23156899987952784,0.027595000574365258,30.473078000795795,124.98271900039981,0.32072299836727325,0.9832400010054698
0.14645700139226392,0.020420000510057434,33.376469000359066,123.79805799901078,0.318975000482169,0.9361909997096518
0.10491800094314385,0.015912000890239142,22.856975001559476,127.07986100031121,0.3900029987562448,1.001897999231005
0.09621699973649811,0.015465999240404926,22.156691000418505,128.12647799910337,0.3335800010972889,0.8672059993841685
0.13708699952985626,0.0184519994945731,30.787124000198673,130.86090199976752,0.4748820010718191,1.0093480013892986
0.13873199895897415,0.019499999325489625,22.239525998884346,124.99592099993606,0.3070290003961418,0.8628350005892571
0.13396599933912512,0.017775999367586337,31.68813800039061,128.55654300074093,0.3349899998283945,0.8974709999165498
0.12023199997202028,0.01513299866928719,22.585849999813945,125.90119800006505,0.3092580009251833,0.9321780016762204
0.13171800128475297,0.019651999537018128,35.64714800086222,129.18105000062496,0.3127719992335187,1.4961649994802428
0.16494400006195065,0.01833200076362118,30.718009000338498,131.29510799990385,0.3118439999525435,1.0430140009702882
0.15213300139294006,0.018885000827140175,31.700378000095952,133.591833000537,0.33811899993452244,1.0091650001413655
0.12691099982475862,0.016250000044237822,21.35710500078858,129.00005099982081,0.3773910011659609,1.0406969995528925
0.12217299990879837,0.034512999263824895,30.877429999236483,133.9598800004751,0.33152200012409594,1.2366549999569543
0.11192199963261373,0.016561998563702218,22.195752999323304,128.68230200001562,0.32128999919223133,1.0159269986615982
0.11963200086029246,0.017488999219494872,23.1486410011712,127.9502470006264,0.3498129990475718,1.2901259997306624
0.13472599857777823,0.016519999917363748,23.374391999823274,127.80857399957313,0.35229199966124725,1.2040889996569604
0.11330499910400249,0.017858999854070134,27.15706399976625,124.13549199845875,0.3386209991731448,1.1473589984234422
0.15947099927871022,0.023472999600926414,22.189640998476534,126.46234100066067,0.32364300022891257,0.9295729996665614
0.11611800073296763,0.017039999875123613,23.041237998768338,125.57897600163415,0.367839998943964,0.9700690006866353
0.11510400145198219,0.018603999706101604,22.111468999355566,127.8672699991148,0.32089100022858474,1.165917999969679
0.15910100046312436,0.018959999579237774,29.575049999039038,123.85234999965178,0.3317379996587988,1.2355509988992708
0.09789399882720318,0.014929999451851472,22.033229999578907,125.90853899928334,0.3931200008082669,1.238988999830326
0.14243399891711306,0.018664999515749514,24.051500000496162,122.77389600058086,0.32868400012375787,1.1738389985112008
0.13113000022713095,0.017905998902278952,31.42966300038097,127.44741599999543,0.31302199931815267,1.202478999402956
0.16035899898270145,0.018640001144376583,30.95323500019731,125.14172000010149,0.31683700035500806,0.9727590004331432
0.26647199956642,0.03430200013099238,31.320903000960243,140.7407279984909,0.3282449997641379,1.0295320007571718
0.1399060001858743,0.018882999938796274,30.254993000198738,128.0257860016718,0.31274999855668284,1.0133149989997037
0.11543400069058407,0.017508000382804312,22.443832000135444,129.0277980006067,0.34351499925833195,1.061629000105313
0.23027699899103027,0.024032999135670252,27.724415000193403,130.66505700044218,0.34686400067585055,1.294566000069608
0.15874400014581624,0.01934099964273628,24.24976600013906,123.16561899933731,0.3210729992133565,1.177148998976918
0.1170880004792707,0.01597700065758545,23.12334800080862,123.88039100005699,0.3177309990860522,0.9555799988447689
0.11632099995040335,0.016763000530772842,23.151601000790833,124.28493699917453,0.33737800004018936,1.8554599992057774
0.13314199895830825,0.017517000742373057,28.761733999999706,136.35257200076012,0.3387100005056709,1.1556389999896055
0.10985100016114302,0.016451000192319043,23.599702999490546,125.9552920000715,0.34866700116253924,1.2378389983496163
0.10675800149329007,0.017603999367565848,22.544503000972327,127.41451799956849,0.3772870004468132,1.0231760006718105
0.1063069994415855,0.018229000488645397,22.075336000852985,125.37003800025559,0.30551700001524296,0.8684910008014413
0.14035499953024555,0.018803999410010874,40.32410199943115,132.2182129988505,0.3557170002750354,1.2863190004281932
0.16549899919482414,0.01779899866960477,27.813433000119403,123.491603999355,0.3471469990472542,1.3379360007093055
0.10769199980131816,0.017767000827006996,22.59285699983593,123.4688719996484,0.33299299866484944,1.270826000109082
0.1347779998468468,0.017975999071495607,35.68427100071858,129.63460900027712,0.34925900035887025,1.3491339996107854
0.1018310013023438,0.01613099993846845,27.81625999887183,127.26440599908528,0.3352069998072693,1.2521430016931845
0.10814099914568942,0.017280999600188807,22.34077399953094,123.00686800153926,0.35178799953428097,1.1887210002896609
0.13088099876767956,0.017046999346348457,24.720135999814374,122.98784799895657,0.4789499998878455,1.3872870003979187
0.14249999912863132,0.019660999896586873,29.95512699999381,132.6386669989006,0.3964200004702434,1.5943950002110796
0.14195199946698267,0.018445998648530804,34.88960100003169,127.78141600028903,0.35194600059185177,1.2977219994354527
0.15867699949012604,0.017706999642541632,26.375994000773062,123.99493199882272,0.3487679987301817,1.2740519996441435
0.11407899910409469,0.015356999938376248,22.417366999434307,126.10177699934866,0.42860000030486844,1.2621810001292033
0.15374100075860042,0.019531000361894257,30.522660999849904,132.78078700022888,0.38490099905175157,1.1660829986794852
0.10421900151413865,0.016007999875000678,25.15636799944332,126.47600699892791,0.36776199885935057,2.4313350004376844
0.132672999825445,0.018283000827068463,23.197671998786973,136.14075999976194,0.5313090005074628,2.1661770006176084
0.10294200001226272,0.015858999176998623,22.1444260005228,125.7571009991807,0.5091950006317347,1.506606999100768
